"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
9.08169148989691e-18,0.68533274699539,0.364,0.235,1.62653094584054e-13,"4","GSTZ1"
1.18107321619226e-17,0.698100200961656,0.375,0.246,2.11530213020034e-13,"4","CHAD"
1.24410554359447e-17,0.37664310574709,0.795,0.659,2.2281930285777e-13,"4","CYP8B1"
1.29629632089141e-17,0.574111410681417,0.502,0.364,2.32166671071652e-13,"4","MAOB"
1.33746841728865e-17,0.930068789275554,0.228,0.126,2.39540593536397e-13,"4","ADGRG7"
1.39821074212579e-17,0.461985913088886,0.61,0.468,2.50419543914729e-13,"4","KLHDC2"
1.48867101182274e-17,0.872035539943415,0.234,0.13,2.66620978217453e-13,"4","RAI14"
1.49832582576609e-17,0.817750107783879,0.283,0.169,2.68350155394706e-13,"4","TBX3"
1.53590128428847e-17,0.628610098679979,0.431,0.297,2.75079920016065e-13,"4","CTPS1"
1.58906734165482e-17,0.607405722585234,0.435,0.3,2.84601960890378e-13,"4","KLF15"
1.86266880487778e-17,0.789662520289694,0.286,0.171,3.33603982953611e-13,"4","SLC2A9"
1.99155624933624e-17,0.833322315579711,0.271,0.16,3.5668772425612e-13,"4","HOGA1"
2.05857879843341e-17,0.336147128664527,0.421,0.273,3.68691462799424e-13,"4","IFI6"
2.54611587368849e-17,0.685021574675594,0.333,0.208,4.56009352977609e-13,"4","IDO2"
2.62177168948711e-17,0.576480848148444,0.463,0.327,4.69559309587141e-13,"4","SELENOO"
3.03713612872426e-17,0.312439941992622,0.827,0.702,5.43951080654515e-13,"4","CYP3A5"
3.16966029948215e-17,0.702421467203602,0.347,0.222,5.67686159637253e-13,"4","HHEX"
3.19295510569179e-17,0.440456305967719,0.691,0.572,5.71858259429399e-13,"4","PILRB"
3.56270845897381e-17,0.441333902532343,0.611,0.463,6.3808108500221e-13,"4","SLC39A5"
3.71483554421314e-17,0.575566888038451,0.461,0.326,6.65327045968573e-13,"4","HECTD1"
4.32650978594784e-17,0.693892974287244,0.37,0.244,7.74877902663257e-13,"4","MPLKIP"
4.86984316596371e-17,0.905149912473568,0.232,0.13,8.721889110241e-13,"4","ATF7IP2"
6.0906782302303e-17,0.598994599007561,0.466,0.333,1.09084047103425e-12,"4","APOL2"
6.88835669039655e-17,0.450766600116467,0.643,0.509,1.23370468325002e-12,"4","ALDH8A1"
7.39775985917429e-17,0.429989429535377,0.715,0.596,1.32493879077811e-12,"4","PDK4"
7.79808310198335e-17,0.427437004591748,0.627,0.473,1.39663668356522e-12,"4","SOD1"
8.7238707436662e-17,0.667361886204574,0.353,0.228,1.56244525019062e-12,"4","KANSL1"
9.83949301461832e-17,0.621512938881024,0.415,0.286,1.76225319891814e-12,"4","ABCA6"
1.04037600408503e-16,0.448780806052312,0.598,0.46,1.86331342331629e-12,"4","PPP1R3B"
1.98591594697105e-16,0.885095156158914,0.236,0.135,3.55677546102515e-12,"4","GLTPD2"
2.13447174075833e-16,0.470061985994376,0.642,0.521,3.82283888769817e-12,"4","DCAF8"
2.48235286924001e-16,0.440989061798062,0.63,0.493,4.44589398880886e-12,"4","CYP4A11"
2.54654159266347e-16,1.35367928305159,0.1,0.04,4.56085599246028e-12,"4","FAAH2"
2.65623765884436e-16,1.22389288137226,0.124,0.055,4.75732164699024e-12,"4","AVPR1A"
2.71695866017070e-16,0.539094313195215,0.495,0.36,4.86607296036572e-12,"4","CES2"
3.04696990277772e-16,0.710960866510741,0.281,0.169,5.45712309587489e-12,"4","HAPLN4"
3.09427608875362e-16,0.509658605353277,0.55,0.418,5.54184847495772e-12,"4","NDUFV1"
3.11987599006862e-16,0.582937033864911,0.425,0.295,5.58769789821289e-12,"4","FZR1"
3.28335723408104e-16,0.504399095505276,0.495,0.354,5.88049280623914e-12,"4","PPARA"
3.76687202232832e-16,0.586752249366096,0.414,0.284,6.74646779199003e-12,"4","FYB2"
3.91364388173641e-16,0.688704328873879,0.341,0.221,7.00933619218991e-12,"4","FAM160A2"
4.07513764632828e-16,0.792782311833906,0.268,0.161,7.29857152457396e-12,"4","SLC45A3"
4.61111169686844e-16,0.569153641563992,0.472,0.34,8.25850104909137e-12,"4","ALAS1"
4.87477888144692e-16,0.522773599078773,0.511,0.38,8.73072897667144e-12,"4","DMGDH"
4.94173270583221e-16,1.00329756011634,0.164,0.082,8.85064327614549e-12,"4","CYP4X1"
5.1743860299306e-16,0.938058728814952,0.194,0.104,9.26732537960571e-12,"4","LONRF3"
5.25328536099173e-16,0.523406975981258,0.475,0.34,9.40863408153619e-12,"4","CCL16"
5.69090935525271e-16,0.367721160070188,0.798,0.701,1.01924186552576e-11,"4","ADH1A"
6.08689924623081e-16,0.527684273147997,0.508,0.378,1.09016365499994e-11,"4","CLUH"
6.64675076015235e-16,0.818762247278883,0.233,0.133,1.19043306114329e-11,"4","ABTB2"
7.59635576654906e-16,0.337610432017995,0.81,0.703,1.36050731778894e-11,"4","SARDH"
7.77422872555071e-16,0.605466376243837,0.4,0.273,1.39236436474613e-11,"4","KDM2A"
8.3291822093255e-16,1.05719394795596,0.157,0.078,1.4917565336902e-11,"4","GADD45G"
8.95905133838792e-16,0.359231660055419,0.732,0.607,1.60456609470528e-11,"4","SELENBP1"
9.70134783340724e-16,0.536310230219059,0.468,0.336,1.73751139696324e-11,"4","SEC16B"
1.53512046459359e-15,0.634626078896149,0.375,0.254,2.74940075208712e-11,"4","CYP2J2"
1.81046805538451e-15,1.20691784481836,0.11,0.047,3.24254828719366e-11,"4","SYT9"
2.0609404831259e-15,0.50019493757951,0.502,0.37,3.69114440527848e-11,"4","GCKR"
2.60147528532105e-15,0.60931379151086,0.48,0.361,4.65924223601e-11,"4","SDS"
2.87219419411019e-15,0.328605146419628,0.814,0.701,5.14409980165136e-11,"4","METTL7A"
3.35625560486411e-15,0.522192988716628,0.467,0.339,6.01105378831161e-11,"4","PHLDB2"
3.3970071050442e-15,0.507662885648286,0.514,0.387,6.08403972513416e-11,"4","ZKSCAN1"
3.45342667255943e-15,0.618802473028335,0.37,0.249,6.18508717055394e-11,"4","XDH"
4.22140429861698e-15,0.392014848648369,0.678,0.543,7.560535098823e-11,"4","CYP4F3"
4.30610431267485e-15,0.273283577837956,0.796,0.658,7.71223282400065e-11,"4","C9"
4.4088859065387e-15,0.550593603975281,0.444,0.319,7.89631465861082e-11,"4","ABCA5"
4.64084954270636e-15,1.22475438309506,0.109,0.047,8.3117615309871e-11,"4","NPIPB15"
5.50483090809591e-15,0.482489678756227,0.529,0.4,9.85915215639977e-11,"4","LMAN1"
6.5205809575464e-15,0.637490502889075,0.33,0.214,1.16783604949656e-10,"4","PANK1"
7.46324443170896e-15,0.442814855655601,0.429,0.294,1.33666707771907e-10,"4","CYP3A4"
8.05653215037744e-15,1.21414941404943,0.108,0.047,1.4429249081326e-10,"4","LBX2"
9.19431192500429e-15,0.394277078471569,0.669,0.537,1.64670126576827e-10,"4","MPST"
9.20666290588602e-15,0.722583058454847,0.268,0.163,1.64891332644419e-10,"4","NUDT7"
9.36828213560901e-15,0.543464924133318,0.406,0.281,1.67785933048757e-10,"4","C1orf115"
9.3990402534035e-15,0.437484171192223,0.624,0.506,1.68336810938457e-10,"4","PLPP3"
1.12056794222463e-14,0.622110983025114,0.337,0.222,2.00693718452432e-10,"4","LHPP"
1.24288349312619e-14,0.667502577387387,0.322,0.211,2.22600433618901e-10,"4","N4BP2L1"
1.37046603623337e-14,0.445298481985403,0.469,0.333,2.45450467089396e-10,"4","PROZ"
1.40126059441514e-14,0.877891127190457,0.19,0.104,2.50965772459752e-10,"4","LTB4R"
1.47686495393791e-14,0.428886378574976,0.547,0.411,2.6450651325028e-10,"4","MTTP"
1.67182835670858e-14,1.01537377226134,0.155,0.079,2.99424458686507e-10,"4","SCN8A"
1.85047361103989e-14,0.443163862858709,0.511,0.377,3.31419823737243e-10,"4","BCL3"
2.29906527183836e-14,0.655660891192456,0.324,0.214,4.1176259018625e-10,"4","GSDMD"
2.4617071606911e-14,0.981225549849492,0.152,0.078,4.40891752479776e-10,"4","VNN3"
2.69371979326047e-14,0.750864362763829,0.253,0.154,4.82445214972951e-10,"4","HEXD"
2.90156321192881e-14,0.891188494775784,0.19,0.105,5.1966997125645e-10,"4","CDK3"
3.06277636361676e-14,0.394351165828123,0.694,0.575,5.48543246723762e-10,"4","PBLD"
3.22157023928933e-14,0.5683393074337,0.385,0.267,5.7698322985672e-10,"4","PRDX6"
3.46614012698695e-14,0.453890244750606,0.531,0.406,6.20785696743362e-10,"4","COBLL1"
3.9633446153096e-14,1.00935710873782,0.149,0.076,7.09835020601949e-10,"4","PLA1A"
5.43572891967884e-14,0.571218723918571,0.364,0.246,9.7353904951448e-10,"4","CA5A"
6.25284662021501e-14,0.618748725048759,0.381,0.269,1.11988482968051e-09,"4","SHPK"
6.28328106775682e-14,0.427786745283798,0.647,0.545,1.12533563923525e-09,"4","C2"
6.43482952334491e-14,0.447525251348908,0.523,0.393,1.15247796763107e-09,"4","GCGR"
6.71342414618827e-14,0.83085354198337,0.202,0.115,1.20237426458232e-09,"4","PFN2"
6.86807950151386e-14,0.909432929107783,0.175,0.095,1.23007303872113e-09,"4","RND1"
8.05765166444364e-14,0.77991407987657,0.217,0.127,1.44312541310186e-09,"4","PARP3"
8.29206582717157e-14,0.769858670364356,0.208,0.119,1.48510898964643e-09,"4","NACC2"
8.65289853103349e-14,1.05161487774089,0.136,0.067,1.5497341269081e-09,"4","DCDC1"
9.94176918460364e-14,0.714569246448866,0.274,0.173,1.78057086096251e-09,"4","THNSL2"
1.15438599197522e-13,0.647136705148168,0.353,0.244,2.06750531162763e-09,"4","CPT2"
1.17377788776561e-13,0.689419816564919,0.281,0.179,2.10223619698821e-09,"4","FZD4"
1.18981439302568e-13,0.546248369015768,0.365,0.248,2.130957577909e-09,"4","OBSL1"
1.2043663701092e-13,0.442914385472387,0.508,0.378,2.15702016886558e-09,"4","FMO5"
1.30797017072498e-13,0.721182782406928,0.258,0.16,2.34257457576845e-09,"4","SLC46A1"
1.41523159396172e-13,0.70428490973544,0.277,0.177,2.53467978478544e-09,"4","PALM3"
1.45187311580818e-13,0.558040711763404,0.389,0.274,2.60030475041245e-09,"4","EIF4H"
1.45615638680282e-13,1.0075535493912,0.148,0.076,2.60797608876385e-09,"4","RCAN1"
1.62447797927925e-13,0.420753057532016,0.519,0.386,2.90944006088913e-09,"4","EFNA1"
1.75077991621517e-13,0.652389379268414,0.319,0.213,3.13564682994136e-09,"4","PNPLA7"
1.95039047328629e-13,0.326209704205553,0.737,0.619,3.49314933765574e-09,"4","ADRA1A"
2.52011824441858e-13,0.522261133631675,0.448,0.328,4.51353177575367e-09,"4","PDHA1"
2.75311801297779e-13,0.54702858703318,0.396,0.281,4.93083436124322e-09,"4","PDIA5"
3.0686795592992e-13,0.702837898488334,0.269,0.17,5.49600509070488e-09,"4","MLPH"
3.08824245982463e-13,0.767935572767101,0.218,0.13,5.53104224554591e-09,"4","ZNF385B"
3.1943603747015e-13,0.494142538919624,0.484,0.366,5.72109943109038e-09,"4","SLC47A1"
3.21537183487843e-13,0.504534031632402,0.474,0.358,5.75873095626727e-09,"4","BSDC1"
3.22307305858357e-13,0.42647537407946,0.586,0.467,5.77252384792317e-09,"4","SDC1"
3.24622536908027e-13,0.54168049867416,0.407,0.291,5.81398963602277e-09,"4","RCL1"
3.50906302057532e-13,0.310201509466107,0.801,0.669,6.2847318698504e-09,"4","C4BPB"
4.74850625397461e-13,1.17055763660172,0.101,0.045,8.50457470086854e-09,"4","SHROOM2"
4.82656156940795e-13,0.790868283035091,0.198,0.114,8.64437177080964e-09,"4","NGEF"
4.95087664003278e-13,0.933390389823933,0.151,0.079,8.86702006229871e-09,"4","TMEM135"
5.14253837214369e-13,0.5893805298957,0.337,0.229,9.21028622450935e-09,"4","PMM1"
5.19016145378345e-13,0.425715524792505,0.527,0.403,9.29557916372617e-09,"4","ENPP1"
5.31454468979473e-13,0.748965184834491,0.21,0.123,9.51834953942236e-09,"4","SLC16A1"
6.09642447996931e-13,0.476859068809454,0.388,0.269,1.0918696243625e-08,"4","BCO2"
6.27042031856624e-13,0.945233530150323,0.163,0.089,1.12303227905521e-08,"4","ZFYVE28"
6.67504689139133e-13,0.650703869530596,0.287,0.186,1.19550089824819e-08,"4","GADD45A"
7.0245542672963e-13,0.535730640026542,0.294,0.189,1.25809766927277e-08,"4","SLC4A4"
7.81127414518179e-13,0.546243530359237,0.365,0.254,1.39899919940206e-08,"4","EXOC3L4"
8.16360731609966e-13,0.487977522558505,0.378,0.261,1.46210207031345e-08,"4","MFSD2A"
8.68919758052965e-13,0.698308097069932,0.229,0.139,1.55623528667286e-08,"4","EXOSC6"
8.69555412143559e-13,0.948398920107056,0.144,0.075,1.55737374314911e-08,"4","TMPRSS9"
9.0762040281962e-13,0.789049259901762,0.194,0.112,1.62554814144994e-08,"4","TIMM44"
9.16073953980434e-13,0.397993496398867,0.582,0.458,1.64068845157896e-08,"4","ARHGEF10L"
9.25716010390734e-13,0.453661192351926,0.544,0.431,1.6579573746098e-08,"4","NDUFC2"
1.02678078272245e-12,0.413549393084481,0.567,0.448,1.8389643818559e-08,"4","ENTPD5"
1.04131272179391e-12,0.466781807772023,0.455,0.337,1.86499108473289e-08,"4","PFKFB1"
1.04529144501816e-12,0.478304272077104,0.474,0.357,1.87211697802753e-08,"4","AKR1C4"
1.1580003200041e-12,0.761418140924571,0.209,0.124,2.07397857312735e-08,"4","TDRP"
1.33224364618863e-12,0.461990176546388,0.429,0.311,2.38604837032383e-08,"4","VWA8"
1.35402846398609e-12,0.851253733696717,0.166,0.091,2.42506497899909e-08,"4","TTC7A"
1.39350853095511e-12,0.712846923238863,0.236,0.146,2.49577377894059e-08,"4","SH3RF2"
1.41918864285501e-12,0.387637481744384,0.595,0.475,2.54176685935333e-08,"4","DHRS3"
1.52002976623782e-12,0.860953814475485,0.158,0.086,2.72237331133193e-08,"4","ABCG8"
1.58065633739312e-12,0.941565178979516,0.136,0.069,2.83095550027108e-08,"4","IFT27"
1.61118657213442e-12,0.65858844781874,0.262,0.166,2.88563515069274e-08,"4","PTS"
1.63396610556833e-12,0.475421763543983,0.472,0.357,2.92643329507287e-08,"4","ACADS"
1.82630006702024e-12,0.594014954185775,0.299,0.197,3.27090342003325e-08,"4","CES3"
1.9444932915168e-12,0.454640720810843,0.453,0.334,3.48258748510659e-08,"4","ACBD4"
1.95001683015617e-12,0.440161628096421,0.525,0.406,3.4924801428097e-08,"4","DPYD"
2.17494931404413e-12,0.566265692044223,0.348,0.241,3.89533422145303e-08,"4","MYH14"
2.20838901469828e-12,0.643013452835318,0.27,0.173,3.95522472532462e-08,"4","PDPR"
2.71327558536282e-12,0.865604120610075,0.167,0.093,4.85947657338482e-08,"4","FOLH1"
2.82063039713903e-12,0.569965550396028,0.365,0.257,5.05174904127601e-08,"4","GALK1"
2.84474743894514e-12,0.288526717234733,0.844,0.759,5.09494266315075e-08,"4","SLC2A2"
3.06057796978188e-12,0.3467830517367,0.702,0.586,5.48149514387935e-08,"4","C6"
3.1801110571274e-12,0.359821960078052,0.628,0.51,5.69557890331518e-08,"4","HAGH"
3.36150872390176e-12,0.472961920185679,0.411,0.297,6.02046212450806e-08,"4","TTC38"
3.43557301134134e-12,0.431444685176273,0.52,0.401,6.15311126331234e-08,"4","DHTKD1"
3.6132606826557e-12,0.774258655011004,0.202,0.12,6.47134988263636e-08,"4","ASPA"
3.62204475387769e-12,0.616775104991521,0.301,0.201,6.48708215419494e-08,"4","CNKSR3"
3.87828456655003e-12,0.68837120911307,0.247,0.156,6.9460076586911e-08,"4","PMF1"
4.13007370433448e-12,0.509505603999334,0.426,0.316,7.39696200446306e-08,"4","SMLR1"
4.24518708243542e-12,0.653957494642057,0.248,0.157,7.60313006464183e-08,"4","NSUN2"
4.33437774613461e-12,0.914084442557409,0.133,0.069,7.76287054332708e-08,"4","NEK10"
5.06857465319142e-12,0.855058454767939,0.16,0.088,9.07781720386583e-08,"4","NT5DC3"
5.1878351413002e-12,0.49825380991641,0.357,0.246,9.29141273806865e-08,"4","SH3PXD2A"
5.47551964518147e-12,0.406695005398923,0.565,0.446,9.80665568452002e-08,"4","ONECUT1"
5.84240773505724e-12,0.711568395224839,0.242,0.154,1.04637522534875e-07,"4","SPTBN2"
5.91857843736773e-12,0.321031842933637,0.745,0.669,1.06001739813256e-07,"4","XBP1"
6.25974350350008e-12,0.583663372883834,0.315,0.214,1.12112006147687e-07,"4","C16orf70"
6.42632605507075e-12,0.913344574785613,0.139,0.073,1.15095499646317e-07,"4","LRRC31"
6.4755415686125e-12,0.68888181407646,0.245,0.155,1.1597694949385e-07,"4","DMRTA1"
6.92211480649889e-12,0.699219492640782,0.221,0.135,1.23975076184395e-07,"4","ESR1"
7.50879345404178e-12,0.565263161328767,0.383,0.279,1.34482490761888e-07,"4","TRIM25"
7.51577367222533e-12,0.400356719681991,0.51,0.387,1.34607506469556e-07,"4","PON3"
7.71188773372685e-12,0.45560301027647,0.469,0.351,1.38119909311048e-07,"4","RTN4"
7.96939082841066e-12,0.431272956843507,0.467,0.35,1.42731789736835e-07,"4","DHRS1"
8.74321859691806e-12,0.460680609660162,0.438,0.324,1.56591045070802e-07,"4","SDF4"
9.00131930709735e-12,0.461367803782532,0.352,0.242,1.61213628790114e-07,"4","STAB2"
9.05047896412835e-12,0.575662402291913,0.312,0.212,1.62094078247539e-07,"4","SHTN1"
1.00939519047055e-11,0.947308526327136,0.139,0.074,1.80782678613275e-07,"4","ANKRD18A"
1.04089871035349e-11,0.615388604978342,0.283,0.188,1.86424959024311e-07,"4","FRRS1"
1.0565209160868e-11,0.322449606419983,0.709,0.608,1.89222896071146e-07,"4","PLGLB2"
1.19399364512506e-11,0.393586516037407,0.556,0.438,2.13844261841899e-07,"4","SORBS2"
1.27018413117892e-11,0.694803856724554,0.242,0.155,2.27489977894145e-07,"4","TRIM55"
1.31934054664195e-11,0.563391451602593,0.396,0.294,2.36293891903573e-07,"4","NAGS"
1.46331593168896e-11,0.503069467648824,0.372,0.265,2.62079883365492e-07,"4","MTFR1L"
1.49758904739896e-11,0.95797826887035,0.126,0.065,2.68218198389154e-07,"4","SGCE"
1.57465451884904e-11,0.440265447413088,0.457,0.345,2.82020624325863e-07,"4","ZSWIM8"
1.57555333788137e-11,0.808013168476295,0.176,0.102,2.82181602814554e-07,"4","ARL4D"
1.60698747533108e-11,0.570702444802181,0.366,0.263,2.87811456831797e-07,"4","BCKDHB"
1.65990531096811e-11,0.644626817501429,0.27,0.178,2.97289041194388e-07,"4","ACADL"
1.67975001154559e-11,0.341721978615887,0.6,0.474,3.00843227067815e-07,"4","SLC13A5"
1.70704691269441e-11,0.848441203161936,0.162,0.091,3.05732102063568e-07,"4","TTC21B"
1.76399015601195e-11,0.638802424806274,0.306,0.212,3.15930636941741e-07,"4","ATP5IF1"
1.76638657488305e-11,0.687124358577256,0.236,0.15,3.16359835561554e-07,"4","SNED1"
1.95225876340158e-11,0.728434928105903,0.205,0.125,3.49649544525223e-07,"4","ANGPTL6"
2.05880854987632e-11,0.412367467718922,0.531,0.417,3.68732611282849e-07,"4","POLDIP2"
2.12667902462916e-11,0.531749093660489,0.348,0.246,3.80888213311082e-07,"4","NHSL1"
2.26864802320539e-11,0.441413735753311,0.51,0.401,4.06314860956086e-07,"4","ETFA"
2.30536983618238e-11,0.940166992753889,0.118,0.059,4.12891737660263e-07,"4","UPP2"
2.30954687194675e-11,0.657412225796969,0.25,0.161,4.13639844765664e-07,"4","TENM1"
2.40691504973745e-11,0.963523548116032,0.12,0.061,4.31078485407977e-07,"4","NUDT12"
2.49467833110413e-11,0.349640640933061,0.622,0.512,4.4679688910075e-07,"4","ECI2"
2.81625097238139e-11,0.922184380342272,0.151,0.084,5.04390549153507e-07,"4","GNAO1"
2.92694758281909e-11,0.485873695194669,0.357,0.251,5.24216312082898e-07,"4","COPB1"
2.98961006497742e-11,0.53153323157755,0.42,0.32,5.35439162637456e-07,"4","BPHL"
3.06366258166104e-11,0.41545103446959,0.485,0.374,5.48701968375493e-07,"4","POR"
3.15139164903894e-11,0.611037994497847,0.291,0.197,5.64414244342874e-07,"4","AKIRIN2"
3.22326731033933e-11,0.52541185661136,0.352,0.25,5.77287175281774e-07,"4","TM4SF5"
3.29013485988169e-11,0.630297658868758,0.255,0.165,5.8926315340481e-07,"4","GALM"
3.31405157823194e-11,0.667920689270009,0.259,0.171,5.9354663766134e-07,"4","IFRD1"
3.66841138461778e-11,0.794857803393416,0.175,0.102,6.57012478985045e-07,"4","HSPA1A"
3.70715921615322e-11,0.547819362476287,0.319,0.221,6.63952215613042e-07,"4","VPS28"
3.78796650611919e-11,0.413050429951446,0.467,0.351,6.78424801245947e-07,"4","NRBP2"
3.96841178903998e-11,0.411480618221468,0.516,0.403,7.1074255141706e-07,"4","NIT2"
3.9927147963954e-11,1.03032911309503,0.112,0.056,7.15095220034416e-07,"4","L3MBTL3"
4.18247544361747e-11,0.580173675790481,0.327,0.229,7.4908135195189e-07,"4","SFXN5"
4.36115488547302e-11,0.661426072154417,0.228,0.144,7.81082839988219e-07,"4","GALNT2"
4.99917645630541e-11,0.553256573684027,0.34,0.242,8.95352503324299e-07,"4","ITPK1"
5.34726915695262e-11,0.64462408245416,0.252,0.165,9.57695906010214e-07,"4","KDM4A"
5.37210369564134e-11,0.416005449704152,0.473,0.361,9.62143771889364e-07,"4","CD63"
5.48845274156946e-11,0.582756430650796,0.267,0.175,9.8298188601509e-07,"4","CHPF"
5.86963970856279e-11,0.457858305895702,0.507,0.403,1.0512524718036e-06,"4","SLC22A25"
6.33670516865021e-11,0.663916967415931,0.23,0.147,1.13490389570525e-06,"4","CMTM8"
6.71969621140123e-11,0.38903799063589,0.55,0.443,1.20349759146196e-06,"4","GLYAT"
6.86770158873497e-11,0.560642771324965,0.279,0.185,1.23000535454243e-06,"4","PEX11A"
7.32479645594776e-11,0.384002158093378,0.513,0.396,1.31187104526024e-06,"4","H3F3A"
7.75033390542268e-11,0.764394816755445,0.168,0.097,1.3880848024612e-06,"4","MPV17L"
8.44727647184281e-11,1.01393467484437,0.11,0.056,1.51290721610705e-06,"4","SLC16A10"
8.73463685635279e-11,0.717066673934696,0.221,0.14,1.56437346097279e-06,"4","GFRA1"
8.87602411288693e-11,0.262811087022638,0.762,0.659,1.58969591861805e-06,"4","PFN1"
8.90891864940933e-11,0.396491179142773,0.521,0.411,1.59558733010921e-06,"4","SDC2"
9.30114823100187e-11,0.681884993396648,0.229,0.147,1.66583564817243e-06,"4","BCL6"
9.82460851240333e-11,0.265714372876442,0.792,0.706,1.75958738457144e-06,"4","DPYS"
1.16186825469177e-10,0.326722115875259,0.55,0.424,2.08090604415297e-06,"4","ALDH6A1"
1.25256832159607e-10,0.526265609510712,0.327,0.229,2.24334986397857e-06,"4","SDC4"
1.30130311830532e-10,0.36208821734209,0.545,0.433,2.33063388488482e-06,"4","LSR"
1.32913536177293e-10,0.65578639204425,0.221,0.14,2.38048143293531e-06,"4","ZNF44"
1.37032363015426e-10,0.678333961489619,0.223,0.142,2.45424962160629e-06,"4","FLNB"
1.52415341556421e-10,0.917854383836621,0.128,0.069,2.7297587672755e-06,"4","FBXO8"
1.60165231532474e-10,0.649895523779856,0.212,0.133,2.86855929674662e-06,"4","HS3ST3B1"
1.70111680456455e-10,0.436610882026919,0.468,0.364,3.04670019697511e-06,"4","HMGCL"
1.75017758722317e-10,0.568052384212199,0.273,0.183,3.1345680587167e-06,"4","REXO1"
1.80296070735372e-10,0.379967006060442,0.401,0.291,3.22910262687051e-06,"4","XAF1"
1.88319083690056e-10,0.281894051666993,0.742,0.657,3.3727947888889e-06,"4","SLC22A7"
1.8946308223204e-10,0.50257392479956,0.321,0.223,3.39328380277583e-06,"4","LYRM1"
1.8987234437003e-10,0.644968925170186,0.233,0.151,3.40061368766724e-06,"4","SUGCT"
1.92281621557411e-10,0.458510017469967,0.412,0.309,3.44376384209323e-06,"4","AGPAT3"
2.01669450548553e-10,0.581387574216548,0.301,0.209,3.61189985932458e-06,"4","TRPV1"
2.09747521116426e-10,0.546176048321531,0.318,0.224,3.75657810319519e-06,"4","PLEKHG3"
2.13566703014646e-10,0.958618470807143,0.114,0.059,3.82497965099231e-06,"4","PRPF4"
2.13637443085797e-10,0.999230901268559,0.107,0.054,3.82624660566662e-06,"4","GREB1L"
2.41346642418682e-10,0.417203567158223,0.421,0.316,4.3225183657186e-06,"4","SLC23A2"
2.42637738274498e-10,0.308268586834573,0.565,0.442,4.34564189249625e-06,"4","ACADSB"
2.50394738875181e-10,0.69661504610109,0.198,0.123,4.48456977325448e-06,"4","NDEL1"
2.51546662495471e-10,0.659071529509997,0.251,0.167,4.50520072529389e-06,"4","CYP21A2"
