"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err"
"KEGG_PYRUVATE_METABOLISM","KEGG_PYRUVATE_METABOLISM",38,-0.884195051806335,-2.12102729829068,0.0152385409649393,0.201395540727359,0.0863984391395636,184,"tags=11%, list=1%, signal=10%","PC/ACACB/PCK2/PCK1",0.380730400722792
"KEGG_NITROGEN_METABOLISM","KEGG_NITROGEN_METABOLISM",21,-0.957493057118102,-2.0995760311255,0.000288569075569563,0.0256826477256911,0.0110178242698774,5,"tags=5%, list=0%, signal=5%","GLUL",0.49849310876659
"KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY","KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY",61,-0.881972619110226,-2.0877937216703,0.00120513021474234,0.0715043927413789,0.0306752964944781,361,"tags=11%, list=2%, signal=11%","ADIPOR2/STK11/PPARA/IRS2/ACACB/PCK2/PCK1",0.45505986738723
"KEGG_PPAR_SIGNALING_PATHWAY","KEGG_PPAR_SIGNALING_PATHWAY",58,-0.87223602915926,-2.07437947244084,0.0069360919317841,0.137483887500499,0.0589804185533727,408,"tags=14%, list=2%, signal=14%","SLC27A1/PPARG/ACADM/AQP7/PPARA/SCP2/PCK2/PCK1",0.407017918923954
"KEGG_ETHER_LIPID_METABOLISM","KEGG_ETHER_LIPID_METABOLISM",26,0.91881100346055,2.06470751135669,0.0569656078514581,0.348450244698206,0.149484726181101,10,"tags=4%, list=0%, signal=4%","PLA2G7",0.321775918075361
"KEGG_RIBOFLAVIN_METABOLISM","KEGG_RIBOFLAVIN_METABOLISM",14,0.966406608527697,2.03511983479698,0.00695143251407015,0.137483887500499,0.0589804185533727,8,"tags=7%, list=0%, signal=7%","ACP5",0.407017918923954
"KEGG_RETINOL_METABOLISM","KEGG_RETINOL_METABOLISM",57,-0.862703569237247,-2.01227168888026,0.0021948439584963,0.0725110186663132,0.0311071377775455,42,"tags=4%, list=0%, signal=4%","DHRS3/RDH10",0.431707695803346
"KEGG_GLYCOLYSIS_GLUCONEOGENESIS","KEGG_GLYCOLYSIS_GLUCONEOGENESIS",57,-0.856752803801446,-1.99839142080137,0.00285155691384378,0.0725110186663132,0.0311071377775455,13,"tags=4%, list=0%, signal=4%","PCK2/PCK1",0.431707695803346
"KEGG_BLADDER_CANCER","KEGG_BLADDER_CANCER",40,0.93571853818227,1.98796604023059,0.0178851685952268,0.201395540727359,0.0863984391395636,2,"tags=2%, list=0%, signal=3%","MMP9",0.352487857583619
"KEGG_ARGININE_AND_PROLINE_METABOLISM","KEGG_ARGININE_AND_PROLINE_METABOLISM",50,-0.816336458640384,-1.97194479964413,0.0198858472231339,0.201395540727359,0.0863984391395636,5,"tags=2%, list=0%, signal=2%","GLUL",0.352487857583619
"KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM","KEGG_FRUCTOSE_AND_MANNOSE_METABOLISM",31,-0.857452993273467,-1.9653117364688,0.0214972768192125,0.201395540727359,0.0863984391395636,216,"tags=6%, list=1%, signal=6%","PMM1/PFKFB3",0.352487857583619
"KEGG_CITRATE_CYCLE_TCA_CYCLE","KEGG_CITRATE_CYCLE_TCA_CYCLE",29,-0.877706441330415,-1.96413859278082,0.0192366200035418,0.201395540727359,0.0863984391395636,813,"tags=31%, list=5%, signal=30%","IDH3A/ACO2/SUCLA2/DLST/SUCLG1/OGDH/PC/PCK2/PCK1",0.352487857583619
"KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM","KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM",29,-0.873509336268489,-1.95474627703389,0.0208973078885509,0.201395540727359,0.0863984391395636,5,"tags=3%, list=0%, signal=3%","GLUL",0.352487857583619
"KEGG_LYSINE_DEGRADATION","KEGG_LYSINE_DEGRADATION",39,-0.837707628980764,-1.94515205835037,0.0248966203665348,0.22157992126216,0.0950575135505834,1361,"tags=38%, list=8%, signal=35%","ACAT2/ALDH1B1/AASDHPPT/SETD2/ASH1L/HADHA/SETMAR/DLST/HADH/SETD7/ACAT1/ALDH7A1/OGDH/GCDH/AASS",0.352487857583619
"KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM","KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM",30,-0.814311382346118,-1.8985391680089,0.0425144505753408,0.315315508433778,0.135269965098465,490,"tags=7%, list=3%, signal=6%","SHMT1/GLYCTK",0.321775918075361
"KEGG_ECM_RECEPTOR_INTERACTION","KEGG_ECM_RECEPTOR_INTERACTION",82,0.949641753479323,1.83670598127584,1.78793923798264e-05,0.0031825318436091,0.00136530224456172,31,"tags=5%, list=0%, signal=5%","SPP1/COL1A1/COL3A1/COL5A1",0.575610261071129
"KEGG_PROPANOATE_METABOLISM","KEGG_PROPANOATE_METABOLISM",30,-0.786237536169226,-1.83308595475537,0.0493630573248408,0.337947084762371,0.144978883493562,1764,"tags=40%, list=11%, signal=36%","ACSS2/ACSS3/ACAT2/ALDH1B1/HADHA/SUCLA2/ALDH6A1/SUCLG1/ACAT1/ALDH7A1/ACADM/ACACB",0.257206466468838
"KEGG_PHENYLALANINE_METABOLISM","KEGG_PHENYLALANINE_METABOLISM",17,-0.850985218424497,-1.83303415758474,0.0587275693311582,0.348450244698206,0.149484726181101,22,"tags=6%, list=0%, signal=6%","PRDX6",0.237793834423688
"KEGG_RENIN_ANGIOTENSIN_SYSTEM","KEGG_RENIN_ANGIOTENSIN_SYSTEM",15,0.856755293902003,1.81337297856759,0.126262626262626,0.460726729716277,0.197651200089131,52,"tags=7%, list=0%, signal=7%","CPA3",0.199915231309662
"KEGG_STARCH_AND_SUCROSE_METABOLISM","KEGG_STARCH_AND_SUCROSE_METABOLISM",47,-0.791560330276689,-1.8130016024594,0.0348143643370109,0.281679856908542,0.120840311985357,625,"tags=11%, list=4%, signal=10%","ENPP1/AMY2B/PYGB/AGL/GBE1",0.321775918075361
"KEGG_TIGHT_JUNCTION","KEGG_TIGHT_JUNCTION",114,-0.749350679256,-1.80872176414097,0.0192454803303835,0.201395540727359,0.0863984391395636,1017,"tags=11%, list=6%, signal=11%","MPDZ/CSNK2A2/ASH1L/TJP2/PTEN/MYH10/CTNNA1/PPP2CB/YES1/EPB41/CSNK2A1/AMOTL1/MYH11",0.352487857583619
"KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM","KEGG_GLYOXYLATE_AND_DICARBOXYLATE_METABOLISM",16,-0.830785698944636,-1.80153787217014,0.0581583198707593,0.348450244698206,0.149484726181101,882,"tags=25%, list=5%, signal=24%","MTHFD1/HYI/ACO2/GLYCTK",0.237793834423688
"KEGG_PRIMARY_IMMUNODEFICIENCY","KEGG_PRIMARY_IMMUNODEFICIENCY",33,0.865112303494263,1.77893460591163,0.0916030534351145,0.40763358778626,0.174874307536288,297,"tags=9%, list=2%, signal=9%","IL2RG/IKBKG/CIITA",0.237793834423688
"KEGG_FATTY_ACID_METABOLISM","KEGG_FATTY_ACID_METABOLISM",42,-0.727305483768417,-1.75838659842332,0.0852713178294574,0.40763358778626,0.174874307536288,1689,"tags=38%, list=10%, signal=34%","ADH1A/HADHB/ADH1B/ADH5/ACAT2/ALDH1B1/ADH1C/ACSL1/ECI1/HADHA/HADH/ACAT1/ECI2/ALDH7A1/ACADM/GCDH",0.190023305279108
"KEGG_INSULIN_SIGNALING_PATHWAY","KEGG_INSULIN_SIGNALING_PATHWAY",127,-0.715677349241375,-1.75191863417528,0.0280395997541922,0.237668988392677,0.101959703550759,245,"tags=9%, list=1%, signal=9%","RPS6KB1/RHEB/INSR/TSC1/PRKAR2A/PDE3B/IRS2/ACACB/MKNK2/PCK2/PCK1",0.352487857583619
"KEGG_FOCAL_ADHESION","KEGG_FOCAL_ADHESION",192,0.877557136973814,1.74568502972739,0.00203952495961155,0.0725110186663132,0.0311071377775455,42,"tags=3%, list=0%, signal=3%","SPP1/COL1A1/COL3A1/COL5A1/RAC2/PIK3CG",0.431707695803346
"KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION","KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION",103,0.917708226002769,1.71122901325542,0.00257695836302566,0.0725110186663132,0.0311071377775455,42,"tags=4%, list=0%, signal=4%","MMP9/ITGB2/RAC2/PIK3CG",0.431707695803346
"KEGG_BASAL_TRANSCRIPTION_FACTORS","KEGG_BASAL_TRANSCRIPTION_FACTORS",35,-0.743266384188044,-1.69787500421347,0.0900473933649289,0.40763358778626,0.174874307536288,1402,"tags=26%, list=8%, signal=24%","TAF2/GTF2H1/TAF9/TAF9B/GTF2E2/GTF2B/TAF1/TAF7/STON1",0.186432558434075
"KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY","KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY",89,0.906701788685353,1.65849994451661,0.00793942791445188,0.141321816877244,0.0606268855331333,261,"tags=9%, list=2%, signal=9%","SPP1/TLR7/IRF5/PIK3CG/TAB2/TOLLIP/TAB1/IKBKG",0.380730400722792
"KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM","KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM",42,0.818762097697509,1.65507480129,0.140056022408964,0.479422538246068,0.205671678941802,7,"tags=2%, list=0%, signal=2%","CHIT1",0.199915231309662
"KEGG_STEROID_HORMONE_BIOSYNTHESIS","KEGG_STEROID_HORMONE_BIOSYNTHESIS",50,0.856738938984027,1.64388624144211,0.0894736842105263,0.40763358778626,0.174874307536288,239,"tags=6%, list=1%, signal=6%","CYP7B1/SRD5A3/COMT",0.245041785430996
"KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION","KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION",66,0.8369812851594,1.64267736357462,0.0697674418604651,0.376321353065539,0.161441397373176,9,"tags=2%, list=0%, signal=2%","IFI30",0.276500599254472
"KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION","KEGG_PROXIMAL_TUBULE_BICARBONATE_RECLAMATION",23,-0.715808526842836,-1.63963247513931,0.115511551155116,0.453364901707562,0.194492984932679,13,"tags=9%, list=0%, signal=9%","PCK2/PCK1",0.166933848713193
"KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE","KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE",26,0.721534844293317,1.62139809722245,0.188295165394402,0.540589345809735,0.231912164116224,2800,"tags=42%, list=17%, signal=35%","B4GALT7/HS2ST1/GLCE/B3GALT6/NDST1/HS6ST1/EXT2/XYLT1/EXT1/HS3ST2/EXTL3",0.161978948883402
"KEGG_MISMATCH_REPAIR","KEGG_MISMATCH_REPAIR",23,-0.703530039490341,-1.6115073469049,0.117161716171617,0.453364901707562,0.194492984932679,1758,"tags=26%, list=10%, signal=23%","RFC4/POLD2/MLH1/RPA1/RFC1/MSH6",0.165656695205483
"KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY","KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY",73,0.828402690413083,1.61128722613205,0.0846560846560847,0.40763358778626,0.174874307536288,334,"tags=10%, list=2%, signal=9%","RAC2/PIK3CG/SYK/FCGR2B/LYN/IKBKG/MAP2K2",0.252961123069611
"KEGG_TRYPTOPHAN_METABOLISM","KEGG_TRYPTOPHAN_METABOLISM",37,-0.693996069471412,-1.60765252189129,0.123397435897436,0.460726729716277,0.197651200089131,1361,"tags=24%, list=8%, signal=22%","ACAT2/ALDH1B1/MAOA/HADHA/HADH/ACAT1/ALDH7A1/OGDH/GCDH",0.158514105424824
"KEGG_ASTHMA","KEGG_ASTHMA",20,0.729826422308849,1.59343141850231,0.17948717948718,0.523749474569147,0.224687880076749,3955,"tags=75%, list=24%, signal=57%","HLA-DRB5/HLA-DMA/HLA-DQA1/FCER1G/HLA-DMB/HLA-DRA/HLA-DQB1/MS4A2/HLA-DPB1/HLA-DRB1/HLA-DPA1/HLA-DOA/FCER1A/PRG2/IL10",0.166933848713193
"KEGG_LYSOSOME","KEGG_LYSOSOME",118,0.84405224325751,1.59274003353605,0.0187083960624893,0.201395540727359,0.0863984391395636,805,"tags=21%, list=5%, signal=20%","ACP5/CD68/PLA2G15/AP1B1/ATP6V0A2/GLB1/SGSH/AP3B1/GGA2/ATP6V0D1/SLC11A2/GAA/GALNS/CTNS/NAGPA/MANBA/HEXA/CTSW/CLN3/ATP6V1H/ATP6AP1/NAGA/MAN2B1/HEXB/LIPA",0.352487857583619
"KEGG_RIBOSOME","KEGG_RIBOSOME",85,-0.672292633678661,-1.59136587956847,0.0944,0.409834146341463,0.175818344448516,4717,"tags=82%, list=28%, signal=60%","RPS3/RPL36AL/RPL26/RPL10/RPS15/RPL13A/RPS27/RPL27A/RPS18/RPS10/RPS28/RPL12/RPL18/RPS11/RPS23/RPL36A/RPL23A/RPL17/RPL8/RPL31/RPSA/RPL36/RPS16/RPS17/RPL27/RPS5/RPL19/RPL3/RPL37/FAU/RPL18A/RPL14/RPL7A/RPL38/RPL11/RPS8/RPL34/RPL29/RPS20/RPL35A/UBA52/RPS13/RPS12/RPS4X/RPL6/RPS15A/RPL15/RPL10A/RPL5/RPS24/RPL21/RPL24/RPL32/RPL13/RPL35/RPL39/RPS3A/RPS7/RPL41/RPS25/RPS6/RPL9/RPLP2/RPL22/RPL23/RPL37A/RPL4/RPL30/RPL7/RSL24D1",0.183023938384487
"KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS","KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS",51,0.793527730922453,1.58868843512071,0.158602150537634,0.504128264208909,0.216270404977593,2134,"tags=47%, list=13%, signal=41%","FCGR2B/C4A/C4B/HLA-DRB5/HLA-DMA/C2/HLA-DQA1/HLA-DMB/CD28/HLA-DRA/C9/HLA-DQB1/HLA-DPB1/C1QB/HLA-DRB1/C1QC/FCGR2A/CD86/FCGR3A/CTSG/HLA-DPA1/C3/C1QA/C1S",0.183023938384487
"KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION","KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION",102,-0.660450873202459,-1.5876715797332,0.0684474123539232,0.376321353065539,0.161441397373176,650,"tags=8%, list=4%, signal=8%","RAF1/GNA11/ROCK2/BRAF/PPP1R12B/PLA2G12A/CALCRL/MYH11",0.222056046145248
"KEGG_PATHWAYS_IN_CANCER","KEGG_PATHWAYS_IN_CANCER",303,0.74713146002189,1.5848315026728,0.0491493383742911,0.337947084762371,0.144978883493562,105,"tags=2%, list=1%, signal=2%","MMP9/RAC2/PIK3CG/FGF11/PIAS2",0.282013350011725
"KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION","KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION",199,0.79086472885882,1.57168505231383,0.0182701735035169,0.201395540727359,0.0863984391395636,24,"tags=2%, list=0%, signal=2%","CCL19/LTB/IL2RG",0.352487857583619
"KEGG_GLYCEROLIPID_METABOLISM","KEGG_GLYCEROLIPID_METABOLISM",39,-0.675701756354588,-1.5689753999295,0.131329113924051,0.46753164556962,0.200570500616251,395,"tags=8%, list=2%, signal=8%","ALDH7A1/DGKI/GLYCTK",0.152144922367565
"KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION","KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION",217,-0.618986459234671,-1.56437776707712,0.0417982038670848,0.315315508433778,0.135269965098465,33,"tags=1%, list=0%, signal=1%","ADRB2/CALCRL",0.321775918075361
"KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION","KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION",42,-0.646768137472557,-1.56367365653065,0.148837209302326,0.499868363317244,0.2144429127372,4426,"tags=76%, list=26%, signal=56%","ALDH3A2/ECHS1/PCCB/BCKDHB/ALDH2/ALDH9A1/HIBCH/ACAA2/ACAA1/ACAD8/ACADS/OXCT1/ACADSB/AOX1/BCAT2/HADHB/ACAT2/ALDH1B1/IVD/DBT/MCCC2/HADHA/HIBADH/HMGCS1/MCCC1/ALDH6A1/HSD17B10/HADH/ACAT1/BCKDHA/ALDH7A1/ACADM",0.140406238523342
"KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY","KEGG_FC_EPSILON_RI_SIGNALING_PATHWAY",71,0.820616009025702,1.56131958175642,0.0970149253731343,0.411158493248045,0.176386487641731,47,"tags=4%, list=0%, signal=4%","RAC2/PIK3CG/SYK",0.227987202850442
"KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY","KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY",114,0.828425883718457,1.55985239116354,0.0685289724739078,0.376321353065539,0.161441397373176,515,"tags=10%, list=3%, signal=9%","ITGB2/RAC2/PIK3CG/SYK/MICA/MAP2K2/ITGAL/TNFRSF10A/PIK3CD/SH3BP2/BID",0.287805130535564
"KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION","KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION",37,0.714798613902123,1.53706468106782,0.240740740740741,0.612169312169312,0.26261988159991,42,"tags=5%, list=0%, signal=5%","ATP1B1/PIK3CG",0.144630528034484
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",194,0.78007632537597,1.52370354417787,0.0566037735849057,0.348450244698206,0.149484726181101,528,"tags=8%, list=3%, signal=8%","ITGB2/NCKAP1L/RAC2/PIK3CG/FGF11/ITGB5/SSH2/MAP2K2/ITGAL/PIP5K1C/PIP4K2A/LIMK1/PIK3CD/PDGFA/ITGA4",0.276500599254472
"KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS","KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS",92,0.799090699166356,1.51147575033211,0.105911330049261,0.438423645320197,0.188083204328848,55,"tags=4%, list=0%, signal=4%","RAC2/PIK3CG/SYK/FCGR2B",0.216542836735348
