"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
0.00883210561340258,0.351363683416293,0.316,0.309,1,"5","REL"
0,4.29563330860746,0.976,0.193,0,"6","HLA-DQA1"
0,2.43968009757679,0.944,0.186,0,"6","AIF1"
0,2.59484756268014,0.953,0.203,0,"6","LYZ"
0,3.28208430241316,0.933,0.198,0,"6","HLA-DMA"
0,4.09804600318145,0.976,0.246,0,"6","HLA-DQB1"
0,3.63167843763347,0.966,0.256,0,"6","HLA-DRB5"
0,2.96421468191729,0.785,0.091,0,"6","SPI1"
0,1.92647423394238,0.907,0.232,0,"6","LST1"
0,3.17331535368896,0.798,0.126,0,"6","HLA-DMB"
0,2.6823740750375,0.764,0.113,0,"6","FGL2"
0,2.54497672669915,0.821,0.192,0,"6","GRN"
0,3.49647519192705,0.704,0.08,0,"6","CPVL"
0,2.22918575898325,0.836,0.222,0,"6","C1orf162"
0,2.69544413515631,0.721,0.108,0,"6","RP11-1143G9.4"
0,3.18045971122411,0.668,0.065,0,"6","CLEC7A"
0,1.89780052113875,0.813,0.22,0,"6","FCGRT"
0,2.62419620473349,0.676,0.092,0,"6","IFI30"
0,2.20114044405032,0.8,0.219,0,"6","RGS10"
0,2.55940771887505,0.71,0.13,0,"6","MS4A6A"
0,2.47366093140208,0.713,0.137,0,"6","CD83"
0,3.45193778066987,0.647,0.075,0,"6","RNASE6"
0,1.90210000185099,0.811,0.241,0,"6","TYMP"
0,5.0831299072861,0.601,0.031,0,"6","CLEC10A"
0,4.04362980399084,0.997,0.43,0,"6","HLA-DPA1"
0,2.1749402330546,0.907,0.34,0,"6","NPC2"
0,2.3926110912565,0.979,0.415,0,"6","GPX1"
0,3.58195466706764,0.997,0.436,0,"6","CST3"
0,3.65632811120606,0.99,0.431,0,"6","HLA-DRB1"
0,4.62303361118416,0.579,0.027,0,"6","CSF2RA"
0,3.08352064503617,0.62,0.074,0,"6","CXCL16"
0,2.75670735997477,0.649,0.104,0,"6","CD68"
0,3.3191437429506,0.611,0.071,0,"6","LGALS2"
0,2.43774746873267,0.644,0.108,0,"6","FAM26F"
0,2.86673745108666,0.596,0.069,0,"6","LY86"
0,4.05724943269034,0.996,0.472,0,"6","HLA-DPB1"
0,1.86642440887957,0.801,0.285,0,"6","RNASET2"
0,2.26848095033632,0.624,0.12,0,"6","CTSZ"
0,2.74324393514098,0.6,0.097,0,"6","PLAUR"
0,2.28861815909345,0.642,0.147,0,"6","PPT1"
0,2.54018088196147,0.617,0.122,0,"6","CTSH"
0,3.82732158578728,0.998,0.508,0,"6","HLA-DRA"
0,2.67026884810305,0.576,0.098,0,"6","SGK1"
0,2.42384375182791,0.567,0.09,0,"6","MS4A7"
0,1.80618867029247,0.749,0.274,0,"6","RGS2"
0,2.07645676919436,0.54,0.07,0,"6","MNDA"
0,3.12451867705611,0.536,0.067,0,"6","PHACTR1"
0,3.1496740494558,0.624,0.157,0,"6","C1QA"
0,2.44874188828998,0.58,0.115,0,"6","RNF130"
0,1.7929840703115,0.689,0.232,0,"6","CTSB"
0,3.21052521009773,0.598,0.142,0,"6","C1QB"
0,1.7081520461065,0.621,0.17,0,"6","PTPRE"
0,1.68042174505927,0.591,0.142,0,"6","MEF2C"
0,3.35840252509754,0.485,0.038,0,"6","AXL"
0,2.84897383462836,0.504,0.059,0,"6","TGFBI"
0,2.861378793693,0.503,0.061,0,"6","IGSF6"
0,2.32158257686532,0.526,0.088,0,"6","SPINT2"
0,3.77402923766171,0.523,0.085,0,"6","C1QC"
0,2.1653505604019,0.547,0.115,0,"6","MARCKS"
0,3.86351881383936,0.467,0.038,0,"6","FCGR2A"
0,3.54783366607017,0.463,0.039,0,"6","CD86"
0,4.83718171265672,0.427,0.018,0,"6","HLA-DQB2"
0,5.73510784920763,0.422,0.017,0,"6","FCER1A"
0,2.47918458153955,0.443,0.053,0,"6","HCK"
0,2.49088477608712,0.446,0.057,0,"6","MARCH1"
0,5.37825373065926,0.403,0.017,0,"6","CD1C"
0,1.76207116742244,0.505,0.119,0,"6","LGALS9"
0,1.89767833041914,0.973,0.589,0,"6","SAT1"
0,1.83763764499816,0.492,0.108,0,"6","LY96"
0,2.99063882417784,0.43,0.048,0,"6","CSF1R"
0,2.32062571886261,0.465,0.083,0,"6","ALDH2"
0,3.48463512192177,0.416,0.035,0,"6","MSR1"
0,2.10435700954657,0.453,0.072,0,"6","MPEG1"
0,2.24267735223261,0.458,0.082,0,"6","IFNGR2"
0,1.4486767076956,0.445,0.075,0,"6","CSTA"
0,1.84233593730782,0.465,0.096,0,"6","TNFSF13B"
0,2.59782725063038,0.418,0.054,0,"6","RAB31"
0,1.92143719985362,0.452,0.092,0,"6","ETS2"
0,2.69977192821496,0.415,0.056,0,"6","CCDC88A"
0,2.88793231728066,0.4,0.044,0,"6","BASP1"
0,3.81900581243483,0.384,0.028,0,"6","VSIG4"
0,2.25873755367173,0.417,0.064,0,"6","KCTD12"
0,3.11557197944531,0.407,0.057,0,"6","C1orf54"
0,4.79741071678323,0.359,0.013,0,"6","PKIB"
0,2.40219943031666,0.435,0.091,0,"6","MAFB"
0,2.84726036242316,0.383,0.043,0,"6","FCGR2B"
0,2.38437578543206,0.394,0.059,0,"6","RAB32"
0,2.60944094208058,0.38,0.046,0,"6","OGFRL1"
0,2.88533681309486,0.422,0.088,0,"6","HLA-DQA2"
0,2.37508891313502,0.39,0.057,0,"6","CD302"
0,3.29505985461532,0.358,0.026,0,"6","FPR3"
0,2.6184084995895,0.383,0.052,0,"6","NR4A3"
0,2.69575216402847,0.374,0.046,0,"6","PILRA"
0,2.65972881306372,0.378,0.054,0,"6","IL1B"
0,3.00804506232133,0.364,0.041,0,"6","IL13RA1"
0,2.13882106846528,0.377,0.069,0,"6","KCNK6"
0,2.70910963931136,0.348,0.043,0,"6","PAK1"
0,3.81896615988425,0.324,0.025,0,"6","C15orf48"
0,5.80564817877649,0.301,0.006,0,"6","IL1R2"
0,4.02019347870146,0.312,0.017,0,"6","HLA-DOA"
0,2.7567391058788,0.327,0.038,0,"6","ITGAX"
0,2.93681817681554,0.322,0.034,0,"6","CLEC4A"
0,3.24294598906683,0.307,0.02,0,"6","PLD4"
0,2.44216979411756,0.325,0.043,0,"6","IL18"
0,2.28082093587166,0.322,0.047,0,"6","MRC1"
0,3.15847613530361,0.304,0.029,0,"6","CXorf21"
0,2.23376399791788,0.322,0.05,0,"6","RNF144B"
0,3.43007784644341,0.294,0.022,0,"6","SHTN1"
0,2.84768894070864,0.304,0.033,0,"6","SLC8A1"
0,2.71379836506334,0.297,0.034,0,"6","FGD2"
0,2.97188424148638,0.293,0.032,0,"6","LILRB4"
0,3.09076881220887,0.275,0.026,0,"6","ZNF385A"
0,2.2769128316858,0.291,0.043,0,"6","RASSF4"
0,2.40956282952454,0.28,0.036,0,"6","RGS18"
0,2.67451426769579,0.277,0.034,0,"6","UBE2E2"
0,3.93538145835933,0.25,0.013,0,"6","GPAT3"
0,2.63827995335198,0.263,0.034,0,"6","ADAP2"
0,2.34905057763632,0.26,0.034,0,"6","LRRC25"
0,3.3374757129557,1,0.82,0,"6","CD74"
0,1.72675674236767,1,0.971,0,"6","FTH1"
0,1.53255885602486,1,0.972,0,"6","FTL"
1.20255578197759e-320,1.71668102343985,0.444,0.096,2.70779485427895e-316,"6","KLF4"
9.34060747401627e-319,1.84631194110561,0.457,0.102,2.10322458492424e-314,"6","PLEKHO1"
1.65870683015698e-318,2.02319793798623,0.348,0.062,3.73491016946448e-314,"6","ENTPD1"
8.97063533795362e-315,1.68730917212079,0.604,0.171,2.01991795904702e-310,"6","JAML"
3.33705169217898e-313,2.54769187624705,0.304,0.05,7.51403929527942e-309,"6","C3AR1"
6.09650668032079e-313,2.0885678691618,0.331,0.057,1.37275040920783e-308,"6","AHR"
9.47302652681722e-309,1.89115692218387,0.564,0.157,2.13304138304343e-304,"6","GPR183"
4.74090891232358e-306,2.260691487741,0.283,0.044,1.0675104597879e-301,"6","NCF2"
3.23334035615231e-305,3.2593480306692,0.258,0.038,7.28051247994816e-301,"6","CXCL8"
8.4806945501301e-305,2.11857872966434,0.303,0.049,1.90959799185279e-300,"6","SLC43A2"
5.0824221644365e-303,2.15757120139335,0.272,0.041,1.14440899876617e-298,"6","LILRB3"
4.73444609344726e-297,2.26159041914679,0.279,0.044,1.06605522686152e-292,"6","VMO1"
8.95716733507826e-296,2.28759321581658,0.254,0.036,2.01688536883957e-291,"6","ADGRE2"
2.56133286602284e-293,2.03030612291348,0.259,0.038,5.76735321442363e-289,"6","CSF3R"
1.01128291311755e-290,2.08912902412268,0.264,0.04,2.27710573546679e-286,"6","RBM47"
3.39388857505716e-289,1.34832193544173,0.591,0.17,7.6420189044562e-285,"6","NAMPT"
5.72277955701963e-289,1.51013175144123,0.626,0.192,1.28859827285411e-284,"6","SAMHD1"
6.03754058554327e-289,2.39763671012484,0.262,0.04,1.35947301364678e-284,"6","SLC31A2"
3.10704565324391e-288,1.97216397176037,0.338,0.064,6.99613469740931e-284,"6","TBXAS1"
1.20995737620225e-287,1.7486087011433,0.406,0.089,2.7244610239946e-283,"6","DPYSL2"
6.81349475124086e-284,1.47253091668734,0.85,0.396,1.5341946131369e-279,"6","PSAP"
1.39331469084551e-281,2.78798625585146,0.267,0.043,3.13732668937684e-277,"6","MS4A4A"
6.26555927355978e-276,2.14027067939117,0.281,0.047,1.41081598162746e-271,"6","SCIMP"
7.54980653291517e-276,1.25349956911712,0.787,0.323,1.69998993701651e-271,"6","CTSS"
8.36195200044645e-276,1.45733049070194,0.64,0.205,1.88286073194053e-271,"6","AP1S2"
1.29636591205167e-273,2.08828349530893,0.255,0.039,2.91902712416676e-269,"6","LILRB2"
1.47496411659073e-271,1.28160596678633,0.402,0.088,3.32117670132735e-267,"6","CYBB"
2.18392705535813e-271,1.42533363103822,0.71,0.263,4.91754855054989e-267,"6","H2AFY"
2.98948789106308e-270,1.73362396981305,0.41,0.094,6.73142988430674e-266,"6","C20orf27"
1.66373843824982e-268,1.18093798356429,0.938,0.483,3.74623984140711e-264,"6","TYROBP"
7.53114515526204e-266,2.19199869506866,0.456,0.122,1.69578795461035e-261,"6","CD14"
1.17914705226785e-265,1.35695132704247,0.859,0.419,2.65508541759151e-261,"6","LGALS1"
5.45933369129965e-265,1.4790091332969,0.344,0.07,1.22927816726994e-260,"6","HMOX1"
8.23557212218095e-263,1.62053818830646,0.393,0.089,1.85440377475148e-258,"6","CECR1"
2.17787068698159e-260,1.88708729127692,0.306,0.057,4.90391142587644e-256,"6","ETV6"
2.38464199060857e-259,0.999945683187216,0.963,0.739,5.36949837025332e-255,"6","YBX1"
9.43472413028722e-257,0.72858405424671,1,0.99,2.12441683241677e-252,"6","TMSB10"
2.83248254995853e-256,1.2710795843941,0.88,0.453,6.37790095774162e-252,"6","COTL1"
1.77393069626822e-250,1.60537989519952,0.403,0.096,3.99435974878715e-246,"6","MFSD1"
2.66949416170744e-247,1.32762796315561,0.395,0.093,6.01090000391663e-243,"6","ATP1B1"
5.29301332698581e-247,1.43110019212793,0.707,0.275,1.1918278108374e-242,"6","CEBPD"
1.58272477275024e-243,0.803493623811281,0.532,0.154,3.56382137080172e-239,"6","GSN"
1.97832820383151e-241,1.3272921148647,0.675,0.247,4.4546016165674e-237,"6","PYCARD"
1.47152995575267e-235,1.55573712325626,0.453,0.123,3.3134440013683e-231,"6","PLSCR1"
1.03474418026376e-232,1.14562592901518,0.859,0.424,2.32993347069992e-228,"6","RAC1"
3.12950482597724e-230,1.45733406503038,0.526,0.161,7.04670601665295e-226,"6","TMEM14C"
1.83593015462039e-229,1.5419097687537,0.481,0.14,4.13396392915873e-225,"6","BID"
3.37160798271309e-224,1.52086970463832,0.261,0.048,7.59184969467506e-220,"6","CD163"
6.10327391850225e-224,1.65595620134106,0.352,0.082,1.37427418822915e-219,"6","SMCO4"
3.6254370767797e-223,1.76686077031152,0.341,0.078,8.16339666578485e-219,"6","PEA15"
4.49524324434919e-223,2.08588313290487,0.267,0.051,1.01219392133011e-218,"6","ATF5"
2.33212758868864e-215,0.933219957172351,0.888,0.422,5.2512516914502e-211,"6","FCER1G"
6.12867106672284e-214,1.19354062276892,0.411,0.107,1.37999286409398e-209,"6","CD4"
4.68375584801313e-210,1.34586960558171,0.51,0.16,1.05464130429712e-205,"6","SYNGR2"
1.65633180729722e-209,1.01373066333437,0.927,0.597,3.72956233049114e-205,"6","S100A11"
6.05720260123694e-208,1.44190015675615,0.483,0.148,1.36390030972052e-203,"6","DRAM2"
1.64656858829981e-207,1.19916787192139,0.427,0.116,3.70757849027467e-203,"6","LYN"
2.19330191412765e-206,1.35009503324994,0.525,0.17,4.93865792004123e-202,"6","MAT2A"
2.30869334493842e-204,1.30358347002856,0.369,0.093,5.19848480479784e-200,"6","GCA"
1.70325909754953e-203,1.79707052855971,0.529,0.181,3.83522850995228e-199,"6","LGALS3"
2.35920546446824e-203,1.6274041374691,0.355,0.09,5.31222294434313e-199,"6","TCOF1"
1.03420140210782e-202,1.65933567838896,0.289,0.063,2.32871129712618e-198,"6","HNMT"
1.48341742497753e-202,1.65338415337339,0.273,0.056,3.3402110158219e-198,"6","SYK"
2.29946001888846e-201,2.19664684394509,0.273,0.059,5.17769412453114e-197,"6","HBEGF"
3.2035711159141e-200,1.4958004989016,0.438,0.13,7.21348108170378e-196,"6","SERPINB9"
2.22733572803214e-197,1.56526717763026,0.532,0.185,5.01529185880997e-193,"6","IER3"
9.56318402512321e-196,1.1397812825014,0.452,0.133,2.15334214693699e-191,"6","TPP1"
4.25457254161114e-192,1.58917396744193,0.29,0.065,9.58002099194581e-188,"6","FAM49A"
2.65595471768814e-190,1.46543090589435,0.286,0.064,5.98041323781838e-186,"6","NDRG2"
8.68195296417207e-189,1.20967076258299,0.662,0.274,1.95491534894263e-184,"6","ANXA5"
3.06617542844534e-187,1.61736708436322,0.309,0.074,6.90410721223037e-183,"6","MEF2A"
1.49132800174216e-184,0.998017402565735,0.737,0.32,3.35802326152282e-180,"6","AP2S1"
5.69377059376682e-184,1.32824469795555,0.444,0.137,1.28206632459847e-179,"6","BRI3"
6.23487030887169e-184,1.5841107170532,0.274,0.061,1.40390574744864e-179,"6","FUOM"
2.38270995185015e-183,1.54419387910428,0.312,0.077,5.36514799858099e-179,"6","CREG1"
2.51261325944208e-183,0.251049104423847,0.495,0.156,5.65765127628572e-179,"6","SERPINA1"
1.3878661532949e-182,1.36026568706034,0.412,0.121,3.12505821737412e-178,"6","PABPC4"
5.3330257689532e-181,1.46445565172694,0.34,0.089,1.20083741239519e-176,"6","GRINA"
1.36566827129313e-179,1.18048324582682,0.556,0.207,3.07507524647075e-175,"6","GLUL"
1.0346998885996e-175,1.35759617590037,0.462,0.152,2.32983373915972e-171,"6","LAP3"
1.51189308593249e-174,1.35742055493303,0.435,0.137,3.40432966159419e-170,"6","HMGA1"
2.23444784076974e-174,2.41910382412346,0.342,0.098,5.03130620306123e-170,"6","APOC1"
1.57676195905744e-173,1.28571978868358,0.472,0.157,3.55039490320963e-169,"6","LIMS1"
4.05703077730566e-173,1.16895835610891,0.804,0.43,9.13521620125916e-169,"6","HERPUD1"
7.62965790922096e-173,1.44246107269215,0.445,0.146,1.71797007141928e-168,"6","INSIG1"
1.40258648208281e-172,1.04886048737999,0.319,0.08,3.15820398170587e-168,"6","HAVCR2"
2.80945869003214e-172,1.25740729932515,0.586,0.23,6.32605813234537e-168,"6","IFNGR1"
2.11304253715184e-171,1.24939562980611,0.339,0.091,4.75793788090479e-167,"6","CFP"
2.70321272425749e-170,1.29681107196581,0.317,0.081,6.08682409121059e-166,"6","FAM105A"
4.81300401532512e-170,1.42822035413874,0.381,0.115,1.08374411413076e-165,"6","ATF3"
6.87410067120159e-169,1.23459426611461,0.337,0.09,1.54784124813446e-164,"6","STX11"
1.68463172708441e-168,1.03293134877716,0.617,0.242,3.79328525987596e-164,"6","CMTM6"
1.23045011229329e-166,1.0565908635922,0.684,0.305,2.7706045178508e-162,"6","ATP6V0B"
2.32399627026445e-166,1.17773741241976,0.379,0.111,5.23294240175447e-162,"6","THEMIS2"
2.87334509528703e-164,0.473255702455626,1,1,6.4699111510578e-160,"6","TMSB4X"
2.04036680294039e-163,1.56399083338156,0.256,0.059,4.59429393018089e-159,"6","SH2B3"
7.0782878914562e-163,1.43548685827416,0.376,0.113,1.59381808451919e-158,"6","RB1"
8.13938179500486e-163,1.20008115214128,0.584,0.234,1.83274459878124e-158,"6","CEBPB"
3.18178775990699e-162,1.47212896445935,0.396,0.125,7.16443149898257e-158,"6","CAPG"
3.22979176054914e-159,1.25566814907139,0.415,0.133,7.2725221072285e-155,"6","NAGK"
4.63806158572314e-159,1.45615605280087,0.32,0.088,1.04435232725728e-154,"6","FRMD4B"
1.67360796571646e-157,1.45120102077836,0.292,0.075,3.76846305640375e-153,"6","GNAQ"
1.04155550950197e-155,1.15939152526649,0.856,0.574,2.34527054074558e-151,"6","TUBA1B"
7.99894252962955e-155,0.992313438389147,0.409,0.128,1.80112188939669e-150,"6","SNX10"
1.71134391322457e-154,1.46335875008568,0.3,0.082,3.85343308940777e-150,"6","LGMN"
8.13739323656936e-154,1.26057688438355,0.303,0.081,1.83229683507832e-149,"6","BEST1"
1.2436148832175e-153,1.34851454538816,0.342,0.1,2.80024763254083e-149,"6","RASGEF1B"
3.3294636222864e-153,0.512079382126537,0.998,0.966,7.49695323830228e-149,"6","RPS24"
7.43151682047277e-153,1.16045614801023,0.421,0.137,1.67335464246585e-148,"6","PTRHD1"
2.40277568858648e-152,1.3102743173739,0.434,0.151,5.41033001799017e-148,"6","LIPA"
2.72604492844841e-152,1.01973977346623,0.539,0.204,6.13823536538728e-148,"6","CNPY3"
1.92463545360587e-151,1.31901940693054,0.426,0.145,4.33370165088433e-147,"6","BLVRB"
1.96935776427251e-151,1.17907685970512,0.348,0.102,4.4344028778124e-147,"6","STX7"
3.67248095488449e-151,0.978698173114351,0.593,0.238,8.2693253661134e-147,"6","PGLS"
1.52843967127813e-150,1.21835000162264,0.367,0.112,3.44158760781698e-146,"6","GABARAP"
7.27579973921252e-150,1.06164469438348,0.619,0.269,1.63829182727848e-145,"6","GDI2"
1.22527050931316e-149,0.955567638770675,0.424,0.14,2.75894160582044e-145,"6","IRF8"
2.08518463812842e-149,1.17231906784012,0.446,0.156,4.69521024967375e-145,"6","ATP2B1"
5.22404619627092e-148,1.17708110544177,0.374,0.117,1.17629848201432e-143,"6","YBX3"
7.0479239379281e-148,1.0905807753848,0.536,0.209,1.58698103310327e-143,"6","MGAT1"
7.67112393630524e-145,0.941564970949605,0.84,0.503,1.72730697673785e-140,"6","GPX4"
3.10919298336906e-144,1.13711066604608,0.412,0.137,7.00096984065211e-140,"6","ZYX"
1.12243266182105e-141,1.09827812457435,0.476,0.175,2.52738162462246e-137,"6","RBPJ"
2.00898648293623e-141,0.966599738499853,0.512,0.192,4.52363486362752e-137,"6","ARRB2"
2.43380011909491e-141,1.89842553389183,0.447,0.167,5.480187728166e-137,"6","FABP5"
1.04085338801043e-137,1.09148262989737,0.461,0.169,2.34368957378307e-133,"6","ATG3"
1.51918631704515e-137,1.12935551583465,0.307,0.088,3.42075183009056e-133,"6","HACD4"
5.5047389553699e-137,1.22965498190091,0.396,0.136,1.23950207058064e-132,"6","HEXB"
7.11349997011714e-137,1.10250780560982,0.464,0.172,1.60174678827128e-132,"6","RILPL2"
8.35593418875279e-137,1.43679389388203,0.782,0.426,1.88150570128147e-132,"6","SNX3"
4.09182573885505e-136,1.05577827795226,0.357,0.113,9.21356401617993e-132,"6","NCOA4"
1.97036893703039e-134,0.733730885285524,0.935,0.662,4.43667973551132e-130,"6","FOS"
4.37915330570783e-134,1.05735973305671,0.394,0.135,9.86053949846231e-130,"6","CDKN1A"
6.63635190016429e-134,0.934497045574977,0.571,0.24,1.49430735735999e-129,"6","C10orf54"
5.62629593480998e-131,1.33841448516828,0.268,0.073,1.26687305564116e-126,"6","EIF4EBP1"
2.30351627193747e-127,1.21335344352563,0.279,0.079,5.1868275895216e-123,"6","SCO2"
3.12588959071689e-127,1.17169162204109,0.28,0.08,7.03856559141722e-123,"6","QKI"
3.5190565853906e-126,1.1358803577455,0.27,0.076,7.92385971332401e-122,"6","LACTB"
1.30682215190131e-125,1.29858893348022,0.283,0.083,2.94257143943619e-121,"6","LAIR1"
2.43034435771513e-125,1.21049521652472,0.476,0.193,5.47240639026715e-121,"6","ASAH1"
2.62257133249746e-125,0.940699264889737,0.426,0.155,5.90524386938454e-121,"6","DDAH2"
5.16537504378558e-125,0.978453368244581,0.76,0.416,1.1630874986092e-120,"6","CSTB"
9.64068172863938e-125,1.18374071534337,0.309,0.095,2.17079230483773e-120,"6","ATP6V1B2"
1.54369444925822e-124,0.789937808215885,0.755,0.385,3.47593679139473e-120,"6","MCL1"
2.50067011280967e-124,0.888041561293752,0.885,0.573,5.63075889301352e-120,"6","NAP1L1"
2.13314899685701e-123,1.03369943138376,0.426,0.158,4.80321159622294e-119,"6","AKR1A1"
2.96285513312413e-121,1.09676306718567,0.317,0.1,6.6714609032556e-117,"6","PICALM"
3.93144229547363e-121,1.03764452971008,0.422,0.159,8.85242861671797e-117,"6","SOD2"
4.52844967529589e-121,0.750667146273589,0.518,0.207,1.01967101338637e-116,"6","NABP1"
2.92885819042904e-119,1.09908539641367,0.304,0.095,6.59490998738907e-115,"6","POU2F2"
1.38781973998692e-118,0.695797055648281,0.371,0.128,3.12495370852854e-114,"6","PRCP"
4.52973027395656e-118,0.853301440771358,0.532,0.224,1.0199593657868e-113,"6","LAMTOR2"
2.77690254501164e-117,1.07100913281123,0.277,0.082,6.2527514606027e-113,"6","CLN8"
9.16559015167531e-117,0.761070033888177,0.47,0.182,2.06381593445273e-112,"6","ZEB2"
3.38746097156069e-116,1.18702556070167,0.587,0.283,7.6275458696632e-112,"6","YWHAH"
2.07293455662613e-115,0.748669251482549,0.534,0.225,4.66762674115506e-111,"6","NR4A1"
3.51919087258349e-115,1.17610348250157,0.265,0.078,7.92416208779625e-111,"6","NUP214"
3.9832046426878e-115,1.11037432085385,0.314,0.102,8.96898189394012e-111,"6","NUDT3"
3.39917016111467e-114,1.05476390422106,0.287,0.088,7.6539114517819e-110,"6","BLOC1S6"
4.20122181061955e-113,1.06261985919074,0.265,0.078,9.45989115097205e-109,"6","MTMR14"
7.33095784160645e-111,1.06060218281039,0.25,0.072,1.65071177719452e-106,"6","NQO2"
1.27186446014756e-110,0.799627192086797,0.701,0.355,2.86385720491427e-106,"6","SEC11A"
1.67103461035152e-110,0.898055843325416,0.652,0.335,3.76266863212853e-106,"6","HSPA1A"
1.16045276901252e-109,0.585225800617682,0.929,0.71,2.61299149998549e-105,"6","NEAT1"
8.53050096409743e-109,0.966774844249863,0.318,0.106,1.92081290208582e-104,"6","SKIL"
4.35997286349777e-108,0.64614935222609,0.932,0.733,9.81735089673794e-104,"6","SLC25A6"
1.07216879422836e-107,1.00982433104308,0.294,0.095,2.414202473964e-103,"6","MTHFD2"
1.61126962038813e-107,0.679734957708675,0.906,0.64,3.62809580422796e-103,"6","ARPC1B"
1.86603669593516e-107,0.729748213059361,0.813,0.491,4.2017548282372e-103,"6","VAMP8"
8.20553754353623e-107,1.03089582824982,0.299,0.098,1.84764088867805e-102,"6","RAP2B"
1.97047798366567e-105,0.969361458340117,0.264,0.081,4.43692527581998e-101,"6","SFT2D2"
7.43208235206135e-105,0.722142538075732,0.32,0.109,1.67348198321366e-100,"6","PTEN"
1.55757367524937e-104,0.755082971604155,0.552,0.248,3.507188644559e-100,"6","VMP1"
3.7468424838035e-104,0.68616562274407,0.355,0.125,8.43676522078035e-100,"6","MGST2"
1.19456331121334e-103,1.09209892915991,0.281,0.091,2.68979820785907e-99,"6","CRTAP"
1.33023403374471e-103,0.734760218769247,0.696,0.358,2.99528797378297e-99,"6","SH3BGRL"
3.33522243412e-103,0.454475217852273,0.976,0.857,7.50992035490801e-99,"6","OAZ1"
5.04152694218661e-103,1.37100869003274,0.261,0.084,1.13520062157216e-98,"6","SLC40A1"
